-1.2137,0.71062,0.90583
-1.2164,0.71141,0.90691
-1.2164,0.71141,0.90691
-1.2196,0.71267,0.90808
-1.2196,0.71267,0.90808
-1.2224,0.7135,0.9092
-1.2224,0.7135,0.9092
-1.2253,0.71449,0.9103
-1.2253,0.71449,0.9103
-1.2282,0.71532,0.91139
-1.2282,0.71532,0.91139
-1.231,0.71639,0.91243
-1.231,0.71639,0.91243
-1.2339,0.71688,0.91355
-1.2339,0.71688,0.91355
-1.2368,0.71782,0.91462
-1.2368,0.71782,0.91462
-1.2396,0.71845,0.9157
-1.2396,0.71845,0.9157
-1.242,0.71915,0.91665
-1.242,0.71915,0.91665
-1.245,0.71992,0.91802
-1.245,0.71992,0.91802
-1.2476,0.72067,0.91883
-1.2476,0.72067,0.91883
-1.251,0.72125,0.92011
-1.251,0.72125,0.92011
-1.2539,0.72192,0.92113
-1.2539,0.72192,0.92113
-1.2567,0.7224,0.92228
-1.2567,0.7224,0.92228
-1.2597,0.72312,0.92326
-1.2597,0.72312,0.92326
-1.2625,0.72353,0.92449
-1.2625,0.72353,0.92449
-1.2654,0.72409,0.92551
-1.2682,0.72448,0.92668
-1.271,0.72511,0.92778
-1.271,0.72511,0.92778
-1.2742,0.72518,0.92894
-1.2742,0.72518,0.92894
-1.2769,0.7258,0.9299
-1.2769,0.7258,0.9299
-1.279,0.72615,0.93104
-1.279,0.72615,0.93104
-1.2824,0.72656,0.93219
-1.2824,0.72656,0.93219
-1.2855,0.72683,0.93339
-1.2855,0.72683,0.93339
-1.2883,0.72727,0.93454
-1.2883,0.72727,0.93454
-1.291,0.72771,0.93576
-1.291,0.72771,0.93576
-1.2939,0.72809,0.93692
-1.2939,0.72809,0.93692
-1.2967,0.72835,0.93811
-1.2967,0.72835,0.93811
-1.2995,0.72885,0.93936
-1.2995,0.72885,0.93936
-1.3022,0.72898,0.94067
-1.3022,0.72898,0.94067
-1.3052,0.72943,0.94185
-1.3052,0.72943,0.94185
-1.3079,0.72966,0.94325
-1.3079,0.72966,0.94325
-1.3107,0.73001,0.94445
-1.3107,0.73001,0.94445
-1.313,0.73019,0.94561
-1.313,0.73019,0.94561
-1.3161,0.73063,0.94697
-1.3161,0.73063,0.94697
-1.3187,0.73082,0.94813
-1.3187,0.73082,0.94813
-1.3216,0.73101,0.94944
-1.3216,0.73101,0.94944
-1.3245,0.73114,0.95061
-1.3245,0.73114,0.95061
-1.3272,0.73158,0.95189
-1.33,0.73154,0.95308
-1.3328,0.73186,0.95417
-1.3328,0.73186,0.95417
-1.3354,0.73202,0.95535
-1.3354,0.73202,0.95535
-1.3382,0.73223,0.95645
-1.341,0.73223,0.95773
-1.3436,0.73256,0.95881
-1.3436,0.73256,0.95881
-1.3463,0.73253,0.95993
-1.3463,0.73253,0.95993
-1.3486,0.73263,0.96093
-1.3515,0.73258,0.96214
-1.3542,0.73264,0.96319
-1.3542,0.73264,0.96319
-1.3568,0.73274,0.96449
-1.3568,0.73274,0.96449
-1.3597,0.73251,0.96546
-1.3597,0.73251,0.96546
-1.3621,0.73245,0.96657
-1.3621,0.73245,0.96657
-1.3646,0.73256,0.96759
-1.3646,0.73256,0.96759
-1.3671,0.73242,0.96867
-1.3671,0.73242,0.96867
-1.37,0.73212,0.9697
-1.3725,0.73179,0.97063
-1.375,0.7315,0.97156
-1.375,0.7315,0.97156
-1.3777,0.73118,0.97249
-1.3777,0.73118,0.97249
-1.3799,0.73092,0.97329
-1.3829,0.73052,0.9744
-1.385,0.73009,0.97517
-1.385,0.73009,0.97517
-1.3878,0.72961,0.97618
-1.3878,0.72961,0.97618
-1.3903,0.7291,0.97709
-1.3903,0.7291,0.97709
-1.3929,0.72845,0.97802
-1.3929,0.72845,0.97802
-1.3954,0.72782,0.9789
-1.3954,0.72782,0.9789
-1.3975,0.7273,0.97975
-1.3975,0.7273,0.97975
-1.4005,0.72647,0.98071
-1.4005,0.72647,0.98071
-1.4031,0.7257,0.9816
-1.4031,0.7257,0.9816
-1.4057,0.72482,0.98258
-1.4057,0.72482,0.98258
-1.4085,0.72412,0.98349
-1.4085,0.72412,0.98349
-1.4109,0.72295,0.98434
-1.4109,0.72295,0.98434
-1.4133,0.72223,0.98512
-1.4133,0.72223,0.98512
-1.4161,0.72099,0.98603
-1.4161,0.72099,0.98603
-1.4188,0.71989,0.98705
-1.4216,0.71863,0.98796
-1.4242,0.7176,0.98893
-1.4242,0.7176,0.98893
-1.4269,0.71615,0.98987
-1.4269,0.71615,0.98987
-1.4296,0.7149,0.99083
-1.4323,0.71345,0.9918
-1.4352,0.7121,0.99273
-1.4378,0.71048,0.99374
-1.4378,0.71048,0.99374
-1.4405,0.70916,0.99459
-1.4431,0.70756,0.99551
-1.4431,0.70756,0.99551
-1.446,0.70588,0.99657
-1.4492,0.70386,0.99756
-1.452,0.70231,0.99848
-1.452,0.70231,0.99848
-1.455,0.70032,0.99948
-1.4578,0.69846,1.0005
-1.4578,0.69846,1.0005
-1.4608,0.6964,1.0014
-1.4608,0.6964,1.0014
-1.4637,0.69445,1.0023
-1.4637,0.69445,1.0023
-1.4666,0.69228,1.0031
-1.4666,0.69228,1.0031
-1.4722,0.6883,1.0049
-1.4753,0.68601,1.0059
-1.4781,0.68387,1.0066
-1.4817,0.68114,1.0077
-1.4846,0.67887,1.0085
-1.4846,0.67887,1.0085
-1.4909,0.67368,1.0104
-1.4941,0.67123,1.0114
-1.4972,0.66862,1.0123
-1.5004,0.66608,1.0133
-1.5036,0.66334,1.0142
-1.5099,0.65777,1.0161
-1.5134,0.65441,1.0169
-1.5174,0.65113,1.0187
-1.5174,0.65113,1.0187
-1.5226,0.64728,1.0218
-1.5259,0.64399,1.0229
-1.5292,0.64082,1.0239
-1.5292,0.64082,1.0239
-1.5324,0.63764,1.0248
-1.5346,0.6351,1.0247
-1.5356,0.63302,1.0235
-1.5423,0.62597,1.0256
-1.5455,0.6227,1.0267
-1.5488,0.61931,1.0277
-1.5517,0.61632,1.0286
-1.5549,0.61268,1.0298
-1.5615,0.60535,1.0322
-1.5647,0.60167,1.0334
-1.5682,0.59768,1.0346
-1.5682,0.59768,1.0346
-1.5714,0.59405,1.0357
-1.5749,0.58977,1.037
-1.5816,0.58202,1.0393
-1.5849,0.57802,1.0406
-1.5882,0.5739,1.0417
-1.5882,0.5739,1.0417
-1.5916,0.56985,1.043
-1.594,0.56674,1.0439
-1.594,0.56674,1.0439
-1.598,0.56161,1.0454
-1.598,0.56161,1.0454
-1.6013,0.55752,1.0467
-1.6048,0.5531,1.048
-1.6048,0.5531,1.048
-1.6083,0.54829,1.0495
-1.6117,0.54409,1.0507
-1.615,0.53935,1.052
-1.615,0.53935,1.052
-1.6217,0.5303,1.0548
-1.6252,0.52542,1.0561
-1.6284,0.52104,1.0576
-1.6317,0.51611,1.059
-1.6346,0.51181,1.0603
-1.6412,0.50226,1.0632
-1.6448,0.4966,1.0649
-1.648,0.49151,1.0663
-1.648,0.49151,1.0663
-1.6547,0.48133,1.0695
-1.6579,0.47593,1.0707
-1.661,0.47107,1.072
-1.6642,0.46573,1.0731
-1.6674,0.46023,1.074
-1.6738,0.44961,1.0757
-1.6764,0.44523,1.076
-1.68,0.43919,1.0769
-1.6832,0.43356,1.0771
-1.6865,0.42785,1.0777
-1.6927,0.41637,1.0781
-1.6959,0.41086,1.0781
-1.6991,0.40525,1.0781
-1.6991,0.40525,1.0781
-1.702,0.39996,1.0786
-1.705,0.39407,1.0781
-1.709,0.3883,1.0787
-1.7136,0.38177,1.0795
-1.715,0.3771,1.0786
-1.715,0.3771,1.0786
-1.7178,0.37143,1.078
-1.7178,0.37143,1.078
-1.7201,0.36653,1.0772
-1.7201,0.36653,1.0772
-1.7235,0.3601,1.077
-1.7235,0.3601,1.077
-1.7265,0.3545,1.0768
-1.7265,0.3545,1.0768
-1.7307,0.34826,1.0779
-1.7329,0.34306,1.077
-1.7329,0.34306,1.077
-1.7355,0.33787,1.0764
-1.7355,0.33787,1.0764
-1.7421,0.32636,1.0772
-1.745,0.32092,1.0773
-1.7465,0.3169,1.0765
-1.7465,0.3169,1.0765
-1.7498,0.3104,1.0769
-1.7498,0.3104,1.0769
-1.752,0.30638,1.077
-1.7588,0.29469,1.0788
-1.7608,0.28952,1.0785
-1.7636,0.28507,1.0791
-1.7689,0.27464,1.0806
-1.7716,0.26968,1.0816
-1.7742,0.26474,1.0825
-1.7786,0.25857,1.0855
-1.7793,0.25523,1.0844
-1.7849,0.24534,1.0871
-1.7873,0.24047,1.0881
-1.7918,0.23506,1.0905
-1.7918,0.23506,1.0905
-1.7922,0.23075,1.0904
-1.7957,0.22565,1.0924
-1.7988,0.22044,1.0941
-1.8008,0.21598,1.0954
-1.8051,0.21003,1.0968
-1.8051,0.20675,1.0977
-1.8085,0.20142,1.0997
-1.8137,0.19601,1.1016
-1.8137,0.19601,1.1016
-1.8159,0.1925,1.1028
-1.8154,0.18711,1.1038
-1.8194,0.18237,1.106
-1.8198,0.17782,1.1067
-1.8217,0.1732,1.1078
-1.8265,0.16726,1.1102
-1.8265,0.16726,1.1102
-1.8268,0.16322,1.1109
-1.8317,0.15701,1.1136
-1.8335,0.15238,1.1144
-1.8371,0.14704,1.116
-1.838,0.14255,1.1167
-1.838,0.14255,1.1167
-1.8404,0.13713,1.1181
-1.8447,0.13145,1.1201
-1.8447,0.13145,1.1201
-1.8463,0.12772,1.1205
-1.8494,0.1215,1.1219
-1.8494,0.1215,1.1219
-1.8535,0.11563,1.123
-1.8535,0.11563,1.123
-1.8549,0.11059,1.1243
-1.8549,0.11059,1.1243
-1.8575,0.10454,1.1262
-1.8598,0.099649,1.1262
-1.8598,0.099649,1.1262
-1.8623,0.09421,1.1271
-1.8652,0.088426,1.1289
-1.8652,0.088426,1.1289
-1.8676,0.08296,1.1288
-1.8701,0.077782,1.1296
-1.8701,0.077782,1.1296
-1.8724,0.072389,1.1304
-1.8724,0.072389,1.1304
-1.8747,0.067555,1.1313
-1.8747,0.067555,1.1313
-1.8774,0.06154,1.1316
-1.8802,0.055092,1.1322
-1.8802,0.055092,1.1322
-1.8824,0.049967,1.1327
-1.8852,0.043572,1.1332
-1.8852,0.043572,1.1332
-1.8877,0.03765,1.1336
-1.8877,0.03765,1.1336
-1.8903,0.031471,1.1339
-1.8903,0.031471,1.1339
-1.8927,0.025437,1.1342
-1.8927,0.025437,1.1342
-1.8951,0.019377,1.1347
-1.8975,0.013188,1.1352
-1.8999,0.0070775,1.135
-1.8999,0.0070775,1.135
-1.9022,0.00099552,1.1351
-1.9041,-0.0041017,1.1352
-1.9041,-0.0041017,1.1352
-1.914,-0.031173,1.1351
-1.916,-0.037572,1.135
-1.9186,-0.044837,1.1353
-1.9186,-0.044837,1.1353
-1.9207,-0.051295,1.1346
-1.9228,-0.058144,1.1343
-1.7454,-0.32957,0.97119
-1.7402,-0.32627,0.97162
-1.7351,-0.32276,0.97203
-1.7351,-0.32276,0.97203
-1.73,-0.31943,0.97239
-1.7249,-0.31599,0.97289
-1.565,0.25649,0.97842
-1.5652,0.25712,0.97804
-1.5652,0.25712,0.97804
-1.5654,0.2581,0.97741
-1.5656,0.25828,0.97707
-1.5654,0.2586,0.9768
-1.5657,0.25869,0.97676
-1.5656,0.25876,0.97664
-1.5654,0.2588,0.9762
-1.5664,0.2577,0.97742
-1.5652,0.25833,0.97603
-1.5652,0.25833,0.97603
-1.565,0.25812,0.97601
-1.565,0.25812,0.97601
-1.5648,0.25756,0.97584
-1.5642,0.2566,0.97583
-1.564,0.25594,0.97587
-1.5638,0.2551,0.97587
-1.5393,0.12606,0.99835
-1.4681,-0.0087432,0.957
-1.4676,-0.010897,0.95827
-1.4676,-0.010897,0.95827
-1.4663,-0.013923,0.95935
-1.4586,-0.022528,0.95958
-1.4571,-0.025147,0.95999
-1.4555,-0.027562,0.96049
-1.4527,-0.03255,0.96189
-1.4509,-0.035039,0.96199
-1.448,-0.037424,0.96204
-1.4479,-0.040198,0.96272
-1.4469,-0.043284,0.96365
-1.4447,-0.046033,0.96356
-1.442,-0.048355,0.9633
-1.4413,-0.051194,0.96359
-1.4413,-0.051194,0.96359
-1.4411,-0.053866,0.96465
-1.4385,-0.055955,0.96357
-1.4385,-0.055955,0.96357
-1.4369,-0.058745,0.96345
-1.4359,-0.064866,0.96518
-1.4327,-0.066878,0.9633
-1.4321,-0.069778,0.96391
-1.4321,-0.069778,0.96391
-1.4297,-0.07213,0.96283
-1.4297,-0.07213,0.96283
-1.4282,-0.0749,0.96251
-1.2631,-0.10124,1.1035
-1.2587,-0.09923,1.1054
-1.1125,-0.01162,1.1291
-1.1074,-0.008123,1.1292
-1.1022,-0.0052507,1.1298
-1.0959,-0.001476,1.1303
-1.0894,0.0025767,1.1308
-1.0845,0.0056244,1.131
-1.0778,0.0099819,1.1314
-1.0532,0.024975,1.1334
-1.0236,0.044768,1.1353
-1.0185,0.048274,1.1355
-0.99698,0.71147,1.0502
-1.0025,0.71523,1.0495
-1.0086,0.71985,1.0487
-1.0086,0.71985,1.0487
-1.0144,0.72316,1.0486
-1.0199,0.72704,1.0478
-1.0199,0.72704,1.0478
-1.0256,0.73075,1.0476
-1.0314,0.73426,1.0472
-1.0373,0.73752,1.0469
-1.0431,0.74068,1.0466
-1.0488,0.74449,1.0464
-1.055,0.7472,1.0463
-1.0663,0.75262,1.0459
-1.0725,0.75525,1.0458
-1.0795,0.75842,1.0457
-1.0856,0.76077,1.0456
-1.0917,0.76335,1.0457
-1.1045,0.76803,1.0457
-1.1111,0.77038,1.0461
-1.117,0.77208,1.0465
-1.117,0.77208,1.0465
-1.1234,0.77425,1.0468
-1.1303,0.77579,1.0472
-1.1413,0.77936,1.0482
-1.1494,0.78099,1.0486
-1.156,0.78271,1.0494
-1.156,0.78271,1.0494
-1.1631,0.78402,1.0498
-1.1631,0.78402,1.0498
-1.1697,0.78569,1.0504
-1.1697,0.78569,1.0504
-1.1766,0.78665,1.0511
-1.1832,0.7879,1.0517
-1.19,0.78892,1.0525
-1.197,0.79018,1.0531
-1.2039,0.79105,1.054
-1.2039,0.79105,1.054
-1.2529,0.79562,1.0586
-1.2672,0.79632,1.0602
-1.2672,0.79632,1.0602
-1.2739,0.79647,1.0606
-1.2739,0.79647,1.0606
-1.2811,0.79675,1.0615
-1.2811,0.79675,1.0615
-1.2882,0.79669,1.0621
-1.2882,0.79669,1.0621
-1.2953,0.79682,1.0629
-1.3093,0.79697,1.0645
-1.3154,0.79665,1.0652
-1.3231,0.79653,1.0658
-1.3231,0.79653,1.0658
-1.3301,0.79617,1.067
-1.3373,0.79582,1.0678
-1.3373,0.79582,1.0678
-1.3511,0.79514,1.0695
-1.3581,0.79497,1.0703
-1.3649,0.79432,1.0714
-1.3718,0.79408,1.0723
-1.3786,0.7932,1.0732
-1.3786,0.7932,1.0732
-1.3903,0.79239,1.0749
-1.3982,0.79162,1.0759
-1.4054,0.79094,1.0768
-1.412,0.79062,1.0779
-1.4189,0.78942,1.0787
-1.4316,0.78813,1.0806
-1.4384,0.78705,1.0817
-1.4449,0.78615,1.0827
-1.4449,0.78615,1.0827
-1.4514,0.78513,1.0837
-1.4514,0.78513,1.0837
-1.4571,0.78434,1.0847
-1.4689,0.78244,1.0866
-1.4763,0.78108,1.0876
-1.482,0.78033,1.0888
-1.482,0.78033,1.0888
-1.4887,0.77904,1.0898
-1.4887,0.77904,1.0898
-1.4947,0.77793,1.0909
-1.4947,0.77793,1.0909
-1.5007,0.77668,1.092
-1.5068,0.77561,1.0931
-1.5125,0.77428,1.0941
-1.5184,0.77307,1.0953
-1.5299,0.77044,1.0976
-1.5342,0.76951,1.0985
-1.5404,0.76801,1.1
-1.5404,0.76801,1.1
-1.5453,0.76677,1.101
-1.5453,0.76677,1.101
-1.5517,0.76526,1.1025
-1.5571,0.76373,1.1037
-1.5626,0.76241,1.1048
-1.568,0.76059,1.1062
-1.568,0.76059,1.1062
-1.5734,0.75896,1.1076
-1.5734,0.75896,1.1076
-1.5777,0.75774,1.1087
-1.582,0.75646,1.1098
-1.582,0.75646,1.1098
-1.5931,0.75283,1.1131
-1.5977,0.75101,1.1143
-1.6021,0.7495,1.1155
-1.6071,0.748,1.1171
-1.612,0.74573,1.1185
-1.6214,0.74228,1.1216
-1.626,0.74039,1.1231
-1.6306,0.73859,1.1246
-1.6347,0.73656,1.126
-1.6389,0.73467,1.1274
-1.6431,0.73284,1.129
-1.6431,0.73284,1.129
-1.6474,0.73034,1.1305
-1.6513,0.72826,1.132
-1.6544,0.72654,1.1331
-1.6544,0.72654,1.1331
-1.6583,0.72428,1.1348
-1.6625,0.72182,1.1364
-1.6666,0.71938,1.1383
-1.6697,0.71724,1.1395
-1.6735,0.71474,1.1411
-1.6773,0.71201,1.1426
-1.6807,0.70962,1.1441
-1.684,0.70698,1.1456
-1.684,0.70698,1.1456
-1.6872,0.70438,1.1471
-1.6905,0.70161,1.1485
-1.6938,0.69906,1.1501
-1.6938,0.69906,1.1501
-1.6965,0.69638,1.1514
-1.6965,0.69638,1.1514
-1.6993,0.69376,1.1528
-1.6993,0.69376,1.1528
-1.7022,0.69095,1.1544
-1.7059,0.68779,1.1559
-1.7059,0.68779,1.1559
-1.7079,0.68488,1.1574
-1.7079,0.68488,1.1574
-1.7102,0.6825,1.1587
-1.7102,0.6825,1.1587
-1.7135,0.67852,1.1606
-1.7162,0.67518,1.1621
-1.7162,0.67518,1.1621
-1.7189,0.6722,1.1638
-1.7189,0.6722,1.1638
-1.7214,0.6689,1.1653
-1.7239,0.66565,1.167
-1.7263,0.66229,1.1683
-1.7285,0.65903,1.1697
-1.7285,0.65903,1.1697
-1.7304,0.65617,1.171
-1.7328,0.65238,1.1725
-1.7346,0.64912,1.1738
-1.7371,0.64546,1.1756
-1.7392,0.64195,1.177
-1.7392,0.64195,1.177
-1.741,0.6385,1.1785
-1.741,0.6385,1.1785
-1.7428,0.63492,1.1797
-1.7447,0.63137,1.1812
-1.7469,0.62645,1.1829
-1.7481,0.62386,1.1842
-1.7494,0.62085,1.1855
-1.7507,0.61777,1.1868
-1.7564,0.60214,1.1927
-1.7575,0.59863,1.1941
-1.7575,0.59863,1.1941
-1.7585,0.59471,1.1955
-1.7597,0.59116,1.1972
-1.7597,0.59116,1.1972
-1.7607,0.58736,1.1986
-1.7615,0.58367,1.1999
-1.7615,0.58367,1.1999
-1.7623,0.57973,1.2014
-1.7623,0.57973,1.2014
-1.7629,0.57605,1.2028
-1.7629,0.57605,1.2028
-1.7635,0.57257,1.2041
-1.7635,0.57257,1.2041
-1.7642,0.56889,1.2057
-1.7642,0.56889,1.2057
-1.7648,0.56558,1.2073
-1.7648,0.56558,1.2073
-1.7652,0.56057,1.2089
-1.7652,0.56057,1.2089
-1.7657,0.55718,1.2104
-1.7657,0.55718,1.2104
-1.7659,0.5532,1.2121
-1.7659,0.5532,1.2121
-1.7685,0.54738,1.2162
-1.7685,0.54738,1.2162
-1.7663,0.54529,1.2155
-1.7663,0.54529,1.2155
-1.7667,0.54128,1.2172
-1.7667,0.54128,1.2172
-1.7667,0.53722,1.2188
-1.7667,0.53722,1.2188
-1.7667,0.53338,1.2204
-1.7667,0.53338,1.2204
-1.7668,0.52949,1.2221
-1.7668,0.52949,1.2221
-1.7666,0.5254,1.2239
-1.7666,0.5254,1.2239
-1.7665,0.52221,1.2251
-1.7665,0.52221,1.2251
-1.7662,0.51772,1.2271
-1.7662,0.51772,1.2271
-1.766,0.51365,1.2286
-1.766,0.51365,1.2286
-1.7658,0.50978,1.2305
-1.7658,0.50978,1.2305
-1.7655,0.50526,1.2323
-1.7655,0.50526,1.2323
-1.7653,0.50109,1.2342
-1.7653,0.50109,1.2342
-1.7655,0.49624,1.2366
-1.7651,0.49229,1.2382
-1.7643,0.48832,1.2393
-1.7633,0.48501,1.2405
-1.7625,0.48072,1.2423
-1.7618,0.47654,1.244
-1.7618,0.47654,1.244
-1.762,0.47227,1.2462
-1.762,0.47227,1.2462
-1.7611,0.46824,1.2476
-1.7599,0.4645,1.2487
-1.7599,0.4645,1.2487
-1.7592,0.45967,1.2506
-1.7595,0.45528,1.2529
-1.7595,0.45528,1.2529
-1.7578,0.45138,1.2541
-1.7575,0.44677,1.2563
-1.7552,0.44304,1.257
-1.7552,0.44304,1.257
-1.754,0.43922,1.2586
-1.754,0.43922,1.2586
-1.7531,0.43498,1.2604
-1.7519,0.43084,1.2621
-1.7519,0.43084,1.2621
-1.7531,0.42634,1.2651
-1.751,0.42239,1.2664
-1.751,0.42239,1.2664
-1.7499,0.41931,1.2678
-1.7499,0.41931,1.2678
-1.747,0.41455,1.2694
-1.7462,0.41021,1.2717
-1.7462,0.41021,1.2717
-1.7454,0.40627,1.274
-1.7441,0.40205,1.2758
-1.7424,0.39813,1.2778
-1.7375,0.38643,1.2839
-1.7357,0.38229,1.2858
-1.7349,0.37829,1.2891
-1.6988,0.31206,1.3238
-1.6969,0.30757,1.3261
-1.6969,0.30757,1.3261
-1.6947,0.30354,1.328
-1.3127,0.089927,1.3712
-1.3071,0.090122,1.3699
-1.3071,0.090122,1.3699
-1.3019,0.090206,1.3686
-1.3019,0.090206,1.3686
-1.2957,0.090462,1.3669
-1.2957,0.090462,1.3669
-1.1241,0.11529,1.2794
-1.1193,0.11679,1.2761
-1.115,0.11788,1.2731
-1.115,0.11788,1.2731
-1.1101,0.11938,1.2697
-1.1057,0.12059,1.2666
-1.1004,0.12234,1.2629
-1.0957,0.12362,1.2598
-1.0957,0.12362,1.2598
-1.0911,0.12508,1.2565
-1.0911,0.12508,1.2565
-1.087,0.12696,1.2529
-1.087,0.12696,1.2529
-1.0827,0.12865,1.2497
-1.0827,0.12865,1.2497
-1.0787,0.13018,1.2465
-1.0739,0.13174,1.2432
-1.0653,0.13515,1.2367
-1.061,0.13697,1.2335
-1.058,0.13806,1.2311
-1.058,0.13806,1.2311
-1.0532,0.14035,1.2273
-1.0532,0.14035,1.2273
-1.0495,0.1419,1.2243
-1.0186,0.15714,1.1978
-1.0152,0.15898,1.1945
-1.0122,0.16089,1.1916
-1.0088,0.16294,1.1883
-1.0088,0.16294,1.1883
-1.0056,0.16491,1.1853
-1.0056,0.16491,1.1853
-1.0021,0.16712,1.1816
-1.0021,0.16712,1.1816
-0.99886,0.16926,1.1784
-0.99886,0.16926,1.1784
-0.99583,0.17126,1.1753
-0.97886,0.57963,0.93894
-0.98162,0.58497,0.93814
-0.98162,0.58497,0.93814
-0.98486,0.59064,0.93741
-0.98486,0.59064,0.93741
-0.98774,0.59619,0.93685
-0.98774,0.59619,0.93685
-0.9909,0.60192,0.93651
-0.9909,0.60192,0.93651
-0.99407,0.60733,0.93596
-0.99407,0.60733,0.93596
-0.99735,0.61312,0.93496
-0.99735,0.61312,0.93496
-1.0005,0.61871,0.93462
-1.0005,0.61871,0.93462
-1.0038,0.62425,0.93407
-1.0038,0.62425,0.93407
-1.0074,0.62951,0.93326
-1.0074,0.62951,0.93326
-1.0101,0.63403,0.93281
-1.0101,0.63403,0.93281
-1.0143,0.64067,0.93234
-1.0143,0.64067,0.93234
-1.0178,0.6456,0.93192
-1.0178,0.6456,0.93192
-1.0217,0.65174,0.93134
-1.0217,0.65174,0.93134
-1.0253,0.65727,0.93085
-1.0253,0.65727,0.93085
-1.029,0.66292,0.93046
-1.029,0.66292,0.93046
-1.0329,0.66826,0.93006
-1.0329,0.66826,0.93006
-1.0368,0.67405,0.92966
-1.0368,0.67405,0.92966
-1.0408,0.67911,0.92932
-1.0408,0.67911,0.92932
-1.0447,0.68473,0.92889
-1.0447,0.68473,0.92889
-1.0488,0.6899,0.92869
-1.0488,0.6899,0.92869
-1.0525,0.6951,0.92816
-1.0525,0.6951,0.92816
-1.0566,0.70021,0.92803
-1.0566,0.70021,0.92803
-1.0606,0.70512,0.92769
-1.0606,0.70512,0.92769
-1.0647,0.71056,0.92743
-1.0647,0.71056,0.92743
-1.0694,0.71613,0.92708
-1.0694,0.71613,0.92708
-1.0737,0.72117,0.92676
-1.0737,0.72117,0.92676
-1.0777,0.72641,0.92664
-1.0821,0.73124,0.92639
-1.0821,0.73124,0.92639
-1.0867,0.73608,0.92595
-1.0867,0.73608,0.92595
-1.0911,0.74115,0.92555
-1.0911,0.74115,0.92555
-1.0953,0.74565,0.92535
-1.0953,0.74565,0.92535
-1.0998,0.7505,0.92507
-1.0998,0.7505,0.92507
-1.1042,0.75501,0.92492
-1.1084,0.75951,0.92472
-1.1121,0.76318,0.92455
-1.1171,0.76793,0.92421
-1.1211,0.77244,0.92414
-1.1211,0.77244,0.92414
-1.1258,0.77653,0.92382
-1.1302,0.78054,0.92361
-1.1348,0.78462,0.92336
-1.1392,0.78851,0.92317
-1.1434,0.79216,0.92295
-1.1434,0.79216,0.92295
-1.1477,0.79594,0.92284
-1.1521,0.79943,0.92253
-1.1521,0.79943,0.92253
-1.1562,0.80305,0.92237
-1.1606,0.80642,0.92213
-1.1606,0.80642,0.92213
-1.1645,0.80946,0.92195
-1.1645,0.80946,0.92195
-1.1683,0.81275,0.92171
-1.1728,0.81568,0.92149
-1.1728,0.81568,0.92149
-1.1774,0.81897,0.9211
-1.1813,0.82175,0.9206
-1.1853,0.82463,0.9203
-1.1853,0.82463,0.9203
-1.1895,0.82727,0.91995
-1.1895,0.82727,0.91995
-1.1933,0.82988,0.91951
-1.1933,0.82988,0.91951
-1.1975,0.83236,0.91918
-1.1975,0.83236,0.91918
-1.201,0.83473,0.91875
-1.201,0.83473,0.91875
-1.2049,0.83703,0.9185
-1.2049,0.83703,0.9185
-1.2085,0.83922,0.91804
-1.2085,0.83922,0.91804
-1.2122,0.84089,0.91755
-1.2122,0.84089,0.91755
-1.2152,0.84302,0.91718
-1.2152,0.84302,0.91718
-1.2189,0.84514,0.91692
-1.2189,0.84514,0.91692
-1.2224,0.84681,0.91657
-1.2224,0.84681,0.91657
-1.226,0.84812,0.91596
-1.226,0.84812,0.91596
-1.2291,0.84988,0.91544
-1.2291,0.84988,0.91544
-1.2325,0.85097,0.91519
-1.2325,0.85097,0.91519
-1.2356,0.85263,0.91479
-1.2356,0.85263,0.91479
-1.2384,0.85361,0.91433
-1.2384,0.85361,0.91433
-1.2415,0.85482,0.91397
-1.2415,0.85482,0.91397
-1.2445,0.85577,0.91364
-1.2445,0.85577,0.91364
-1.2471,0.85695,0.91325
-1.2471,0.85695,0.91325
-1.2492,0.85746,0.91304
-1.2492,0.85746,0.91304
-1.2525,0.85844,0.91262
-1.2525,0.85844,0.91262
-1.2552,0.85924,0.91244
-1.2552,0.85924,0.91244
-1.2577,0.85995,0.91226
-1.2577,0.85995,0.91226
-1.2602,0.86072,0.91191
-1.2602,0.86072,0.91191
-1.263,0.86078,0.91162
-1.263,0.86078,0.91162
-1.2655,0.86149,0.91138
-1.2655,0.86149,0.91138
-1.268,0.86186,0.91112
-1.268,0.86186,0.91112
-1.2704,0.86213,0.91098
-1.2704,0.86213,0.91098
-1.273,0.86245,0.91082
-1.273,0.86245,0.91082
-1.2759,0.8624,0.9113
-1.2759,0.8624,0.9113
-1.2806,0.86192,0.91342
-1.2806,0.86192,0.91342
-1.2812,0.86273,0.9122
-1.2812,0.86273,0.9122
-1.2822,0.8639,0.91062
-1.2822,0.8639,0.91062
-1.285,0.86412,0.91079
-1.285,0.86412,0.91079
-1.2878,0.8644,0.91074
-1.2904,0.86429,0.91066
-1.2931,0.86467,0.91078
-1.2931,0.86467,0.91078
-1.2958,0.86472,0.91074
-1.2958,0.86472,0.91074
-1.2984,0.86536,0.91067
-1.2984,0.86536,0.91067
-1.301,0.86581,0.91087
-1.301,0.86581,0.91087
-1.3039,0.86617,0.91088
-1.3039,0.86617,0.91088
-1.3069,0.86637,0.91095
-1.3069,0.86637,0.91095
-1.3093,0.86657,0.91096
