-0.0452137	-0.146337	0.719123	0.0147576	-3.0509	-0.520785	71.5119	57.2645	44.6351	56.7493	72	29	43	28.9768	54.1823
-0.0500641	-0.147254	0.71026	0.0727457	-2.98617	-0.734297	70.4021	57.0704	43.6405	55.2165	72	29	42.1551	28.1515	54.1873
-0.0500641	-0.147254	0.71026	0.0727457	-2.98617	-0.734297	70.4021	57.0704	43.6405	55.2165	72	29	42.1551	28.1515	54.1923
-0.0475761	-0.149083	0.714278	0.110959	-2.89886	-0.487816	70.4943	57.9463	44.4433	55.4813	72	29	43.8773	27.5433	54.2073
-0.0475761	-0.149083	0.714278	0.110959	-2.89886	-0.487816	70.4943	57.9463	44.4433	55.4813	72	29	43.8773	27.5433	54.2123
-0.0410329	-0.14636	0.699942	0.0185284	-3.24238	0.135387	72.3486	57.986	43.3762	56.6041	72	29.791	43.968	28.6202	54.2173
-0.0410329	-0.14636	0.699942	0.0185284	-3.24238	0.135387	72.3486	57.986	43.3762	56.6041	72	29.791	43.968	28.6202	54.2223
-0.0385161	-0.141674	0.686687	0.0351076	2.82323	0.100411	72.044	57.1244	43.8602	58.4629	72	29.9543	43.1222	27.2046	54.2273
-0.0385161	-0.141674	0.686687	0.0351076	2.82323	0.100411	72.044	57.1244	43.8602	58.4629	72	29.9543	43.1222	27.2046	54.2323
-0.0460238	-0.145731	0.707702	-0.00409667	2.9099	0.47968	70.7367	56.5957	43.1894	57.3222	72	29.2096	42.5954	27.8781	54.2373
-0.0460238	-0.145731	0.707702	-0.00409667	2.9099	0.47968	70.7367	56.5957	43.1894	57.3222	72	29.2096	42.5954	27.8781	54.2423
-0.0470038	-0.146712	0.712034	-0.0215633	2.91657	0.480558	70.1976	56.8915	43.0416	57.0708	72	29.0461	42.9373	27.9811	54.2473
-0.0470038	-0.146712	0.712034	-0.0215633	2.91657	0.480558	70.1976	56.8915	43.0416	57.0708	72	29.0461	42.9373	27.9811	54.2523
-0.0425844	-0.140928	0.693345	0.0484395	2.82419	0.47623	71.2331	56.3826	43.7893	58.5758	72	29.0101	42.2517	27.9949	54.2573
-0.0425844	-0.140928	0.693345	0.0484395	2.82419	0.47623	71.2331	56.3826	43.7893	58.5758	72	29.0101	42.2517	27.9949	54.2623
-0.0384678	-0.140531	0.687601	0.0617449	2.79861	0.382395	71.7749	56.8188	43.9537	58.9067	72	28.2222	43.3417	27.9994	54.2673
-0.0384678	-0.140531	0.687601	0.0617449	2.79861	0.382395	71.7749	56.8188	43.9537	58.9067	72	28.2222	43.3417	27.9994	54.2723
-0.0448611	-0.144547	0.714984	-0.037196	3.12182	0.52392	71.1766	57.7309	44.8708	57.2355	72	29.6091	43.0524	27.9999	54.2773
-0.0448611	-0.144547	0.714984	-0.037196	3.12182	0.52392	71.1766	57.7309	44.8708	57.2355	72	29.6091	43.0524	27.9999	54.2823
-0.0371294	-0.143698	0.705979	0.0440622	2.81522	0.199523	71.8182	57.1614	44.9802	58.3062	72	29.914	43.7456	28	54.2873
-0.0371294	-0.143698	0.705979	0.0440622	2.81522	0.199523	71.8182	57.1614	44.9802	58.3062	72	29.914	43.7456	28	54.2923
-0.0430695	-0.151594	0.730856	-0.0369606	-3.08005	-0.768154	71.96	55.4754	44.9947	55.8873	72	28.4209	43.0945	29.7464	54.2973
-0.0430695	-0.151594	0.730856	-0.0369606	-3.08005	-0.768154	71.96	55.4754	44.9947	55.8873	72	28.4209	43.0945	29.7464	54.3023
-0.042056	-0.147608	0.713437	0.042621	3.18137	0.198662	71.9912	56.6647	44.9988	58.2993	72	28.0926	43.7591	29.1986	54.3073
-0.042056	-0.147608	0.713437	0.042621	3.18137	0.198662	71.9912	56.6647	44.9988	58.2993	72	28.0926	43.7591	29.1986	54.3123
-0.0426615	-0.153528	0.722047	0.038377	3.11175	-0.155226	71.9981	55.3658	44.22	57.2862	72	29.5809	43.9695	29.4619	54.3173
