-0.243902	-0.318231	0.889113	-0.262615	0.300693	0.65205	36.3536	41.2783	21.9993	31.9027	51.9382	25.3217	36.6728	15.6263	1968.97
-0.25866	-0.33775	0.948976	-0.0969208	0.286832	0.672676	36.8914	41.8787	23.7626	31.6947	51.1113	25.6257	36.0798	15.0743	1968.98
-0.25866	-0.33775	0.948976	-0.0969208	0.286832	0.672676	36.8914	41.8787	23.7626	31.6947	51.1113	25.6257	36.0798	15.0743	1968.98
-0.25866	-0.33775	0.948976	-0.0969208	0.286832	0.672676	36.8914	41.8787	23.7626	31.6947	51.1113	25.6257	36.0798	15.0743	1968.98
-0.25866	-0.33775	0.948976	-0.0969208	0.286832	0.672676	36.8914	41.8787	23.7626	31.6947	51.1113	25.6257	36.0798	15.0743	1968.98
-0.25866	-0.33775	0.948976	-0.0969208	0.286832	0.672676	36.8914	41.8787	23.7626	31.6947	51.1113	25.6257	36.0798	15.0743	1968.98
-0.25866	-0.33775	0.948976	-0.0969208	0.286832	0.672676	36.8914	41.8787	23.7626	31.6947	51.1113	25.6257	36.0798	15.0743	1968.98
-0.25866	-0.33775	0.948976	-0.0969208	0.286832	0.672676	36.8914	41.8787	23.7626	31.6947	51.1113	25.6257	36.0798	15.0743	1968.98
-0.25866	-0.33775	0.948976	-0.0969208	0.286832	0.672676	36.8914	41.8787	23.7626	31.6947	51.1113	25.6257	36.0798	15.0743	1968.98
-0.256199	-0.334152	0.959247	0.0499202	0.226861	0.663607	38.1771	43.4729	24.8498	31.9629	51.8921	26.2474	35.1311	15.009	1968.99
-0.256199	-0.334152	0.959247	0.0499202	0.226861	0.663607	38.1771	43.4729	24.8498	31.9629	51.8921	26.2474	35.1311	15.009	1968.99
-0.256199	-0.334152	0.959247	0.0499202	0.226861	0.663607	38.1771	43.4729	24.8498	31.9629	51.8921	26.2474	35.1311	15.009	1968.99
-0.256199	-0.334152	0.959247	0.0499202	0.226861	0.663607	38.1771	43.4729	24.8498	31.9629	51.8921	26.2474	35.1311	15.009	1968.99
-0.256199	-0.334152	0.959247	0.0499202	0.226861	0.663607	38.1771	43.4729	24.8498	31.9629	51.8921	26.2474	35.1311	15.009	1968.99
-0.256199	-0.334152	0.959247	0.0499202	0.226861	0.663607	38.1771	43.4729	24.8498	31.9629	51.8921	26.2474	35.1311	15.009	1968.99
-0.295852	-0.362277	1.06177	0.0668341	0.198418	0.622214	37.6158	43.4954	24.9817	31.9955	49.3514	26.3229	33.259	17.6366	1969
-0.295852	-0.362277	1.06177	0.0668341	0.198418	0.622214	37.6158	43.4954	24.9817	31.9955	49.3514	26.3229	33.259	17.6366	1969
-0.295852	-0.362277	1.06177	0.0668341	0.198418	0.622214	37.6158	43.4954	24.9817	31.9955	49.3514	26.3229	33.259	17.6366	1969
-0.295852	-0.362277	1.06177	0.0668341	0.198418	0.622214	37.6158	43.4954	24.9817	31.9955	49.3514	26.3229	33.259	17.6366	1969
-0.295852	-0.362277	1.06177	0.0668341	0.198418	0.622214	37.6158	43.4954	24.9817	31.9955	49.3514	26.3229	33.259	17.6366	1969
-0.30431	-0.373582	1.08844	0.116678	0.15855	0.625299	37.6612	42.7566	24.9969	31.9992	49.0427	26.6249	33.0315	17.0774	1969.01
-0.30431	-0.373582	1.08844	0.116678	0.15855	0.625299	37.6612	42.7566	24.9969	31.9992	49.0427	26.6249	33.0315	17.0774	1969.01
-0.30431	-0.373582	1.08844	0.116678	0.15855	0.625299	37.6612	42.7566	24.9969	31.9992	49.0427	26.6249	33.0315	17.0774	1969.01
-0.30431	-0.373582	1.08844	0.116678	0.15855	0.625299	37.6612	42.7566	24.9969	31.9992	49.0427	26.6249	33.0315	17.0774	1969.01
-0.30431	-0.373582	1.08844	0.116678	0.15855	0.625299	37.6612	42.7566	24.9969	31.9992	49.0427	26.6249	33.0315	17.0774	1969.01
-0.272083	-0.331017	0.98207	-0.313133	0.131731	0.544585	37.975	42.0559	22.3857	33.7425	50.9009	27.6139	33.9509	18.9026	1969.03
-0.272083	-0.331017	0.98207	-0.313133	0.131731	0.544585	37.975	42.0559	22.3857	33.7425	50.9009	27.6139	33.9509	18.9026	1969.03
-0.272083	-0.331017	0.98207	-0.313133	0.131731	0.544585	37.975	42.0559	22.3857	33.7425	50.9009	27.6139	33.9509	18.9026	1969.03
-0.272083	-0.331017	0.98207	-0.313133	0.131731	0.544585	37.975	42.0559	22.3857	33.7425	50.9009	27.6139	33.9509	18.9026	1969.03
-0.272083	-0.331017	0.98207	-0.313133	0.131731	0.544585	37.975	42.0559	22.3857	33.7425	50.9009	27.6139	33.9509	18.9026	1969.03
-0.271189	-0.33895	1.03151	0.459344	-0.939682	0.481319	39.2732	43.2852	24.6947	34.8531	49.2255	27.0728	35.6558	17.3196	1969.04
-0.271189	-0.33895	1.03151	0.459344	-0.939682	0.481319	39.2732	43.2852	24.6947	34.8531	49.2255	27.0728	35.6558	17.3196	1969.04
-0.271189	-0.33895	1.03151	0.459344	-0.939682	0.481319	39.2732	43.2852	24.6947	34.8531	49.2255	27.0728	35.6558	17.3196	1969.04
-0.271189	-0.33895	1.03151	0.459344	-0.939682	0.481319	39.2732	43.2852	24.6947	34.8531	49.2255	27.0728	35.6558	17.3196	1969.04
-0.271189	-0.33895	1.03151	0.459344	-0.939682	0.481319	39.2732	43.2852	24.6947	34.8531	49.2255	27.0728	35.6558	17.3196	1969.04
-0.24656	-0.318487	0.956969	-0.105532	0.15958	0.531117	41.7069	44.8157	24.105	34.5534	51.6632	26.1302	35.9627	17.9263	1969.05
-0.24656	-0.318487	0.956969	-0.105532	0.15958	0.531117	41.7069	44.8157	24.105	34.5534	51.6632	26.1302	35.9627	17.9263	1969.05
-0.24656	-0.318487	0.956969	-0.105532	0.15958	0.531117	41.7069	44.8157	24.105	34.5534	51.6632	26.1302	35.9627	17.9263	1969.05
-0.24656	-0.318487	0.956969	-0.105532	0.15958	0.531117	41.7069	44.8157	24.105	34.5534	51.6632	26.1302	35.9627	17.9263	1969.05
-0.24656	-0.318487	0.956969	-0.105532	0.15958	0.531117	41.7069	44.8157	24.105	34.5534	51.6632	26.1302	35.9627	17.9263	1969.05
-0.24656	-0.318487	0.956969	-0.105532	0.15958	0.531117	41.7069	44.8157	24.105	34.5534	51.6632	26.1302	35.9627	17.9263	1969.05
-0.26364	-0.320043	0.973582	-0.0582791	0.290891	0.577403	39.463	44.554	23.7138	35.5469	49.4576	26.8505	35.9955	17.9911	1969.06
-0.26364	-0.320043	0.973582	-0.0582791	0.290891	0.577403	39.463	44.554	23.7138	35.5469	49.4576	26.8505	35.9955	17.9911	1969.06
-0.26364	-0.320043	0.973582	-0.0582791	0.290891	0.577403	39.463	44.554	23.7138	35.5469	49.4576	26.8505	35.9955	17.9911	1969.06
-0.26364	-0.320043	0.973582	-0.0582791	0.290891	0.577403	39.463	44.554	23.7138	35.5469	49.4576	26.8505	35.9955	17.9911	1969.06
