0.17738,0.26417,0.89268
0.17738,0.26417,0.89268
0.16857,0.25715,0.8597
0.16857,0.25715,0.8597
0.17618,0.262,0.87492
0.17618,0.262,0.87492
0.17016,0.26298,0.8694
0.17016,0.26298,0.8694
0.17193,0.26495,0.87203
0.17193,0.26495,0.87203
0.17277,0.28329,0.92047
0.17277,0.28329,0.92047
0.16125,0.27454,0.89974
0.16125,0.27454,0.89974
0.16464,0.27788,0.90875
0.16464,0.27788,0.90875
0.16065,0.28293,0.89553
0.16022,0.27777,0.88472
0.16056,0.30021,0.9519
0.16261,0.30358,0.96828
0.15882,0.29905,0.95755
0.14886,0.28147,0.90543
0.14886,0.28147,0.90543
0.1542,0.29393,0.93558
0.1542,0.29393,0.93558
0.14043,0.29601,0.92709
0.14608,0.308,0.97555
0.14608,0.308,0.97555
0.15316,0.3187,1.0088
0.15316,0.3187,1.0088
0.13468,0.3075,0.97409
0.13468,0.3075,0.97409
0.13118,0.30169,0.93329
0.13118,0.30169,0.93329
0.12776,0.29827,0.92245
0.12776,0.29827,0.92245
0.12972,0.29006,0.90895
0.12972,0.29006,0.90895
0.13329,0.31991,0.98587
0.13329,0.31991,0.98587
0.12816,0.3048,0.9418
0.12816,0.3048,0.9418
0.1149,0.2966,0.89594
0.1149,0.2966,0.89594
0.1239,0.3077,0.93477
0.1239,0.3077,0.93477
0.12144,0.31769,0.98177
0.12144,0.31769,0.98177
0.11475,0.30615,0.96674
0.11475,0.30615,0.96674
0.11717,0.32764,0.99052
0.11717,0.32764,0.99052
0.11353,0.30981,0.93697
0.11353,0.30981,0.93697
0.10464,0.31264,0.945
0.10464,0.31264,0.945
0.10855,0.33902,1.0036
0.10855,0.33902,1.0036
0.10484,0.32601,0.98661
0.10484,0.32601,0.98661
0.10198,0.32956,0.97437
0.10198,0.32956,0.97437
0.10208,0.32662,0.96969
0.10208,0.32662,0.96969
0.10532,0.35007,1.0304
0.10532,0.35007,1.0304
0.087116,0.3334,0.96931
0.087116,0.3334,0.96931
0.081481,0.32214,0.97741
0.081481,0.32214,0.97741
0.089528,0.33201,0.98836
0.089528,0.33201,0.98836
0.074848,0.3174,0.92548
0.074848,0.3174,0.92548
0.081551,0.33771,0.98823
0.081551,0.33771,0.98823
0.074367,0.33093,1.0016
0.074367,0.33093,1.0016
0.071693,0.33245,0.96788
0.071693,0.33245,0.96788
0.069797,0.33881,0.98607
0.069797,0.33881,0.98607
0.067986,0.34603,0.99727
0.067986,0.34603,0.99727
0.068017,0.33143,0.96549
0.068017,0.33143,0.96549
0.06787,0.34304,1.0004
0.06787,0.34304,1.0004
0.064032,0.33567,0.97568
0.064032,0.33567,0.97568
0.062307,0.33134,0.9448
0.062307,0.33134,0.9448
0.057321,0.34761,0.99205
0.057321,0.34761,0.99205
0.046025,0.35648,1.0086
0.046025,0.35648,1.0086
0.049385,0.35777,1.001
0.049385,0.35777,1.001
0.043048,0.33555,0.94752
0.043048,0.33555,0.94752
0.032222,0.34933,1.01
0.032222,0.34933,1.01
0.040227,0.3509,0.96929
0.040227,0.3509,0.96929
0.030297,0.37044,1.0354
0.030297,0.37044,1.0354
0.019698,0.35055,0.97073
0.023454,0.34572,0.95509
0.014472,0.3634,1.0091
0.014472,0.3634,1.0091
0.01765,0.35618,1.0131
0.01765,0.35618,1.0131
0.019231,0.33685,0.92813
0.006591,0.35843,0.99467
0.006591,0.35843,0.99467
0.0040186,0.36019,0.99782
0.0040186,0.36019,0.99782
0.005848,0.34511,0.95552
0.005848,0.34511,0.95552
0.0052195,0.36502,1.0057
-0.0030269,0.37944,1.0446
-0.0030269,0.37944,1.0446
0.00086287,0.34572,0.95485
0.00086287,0.34572,0.95485
-0.0086412,0.35922,0.98332
-0.0086412,0.35922,0.98332
-0.013497,0.36404,0.99217
-0.013497,0.36404,0.99217
-0.011136,0.38393,1.0297
-0.011136,0.38393,1.0297
-0.012069,0.38323,1.0388
-0.012069,0.38323,1.0388
-0.021307,0.38686,1.0582
-0.021307,0.38686,1.0582
-0.022982,0.35131,0.95497
-0.022982,0.35131,0.95497
-0.022621,0.34605,0.93757
-0.022621,0.34605,0.93757
-0.028411,0.37694,1.0213
-0.028411,0.37694,1.0213
-0.037682,0.37087,1.0069
-0.037682,0.37087,1.0069
-0.039611,0.35546,0.96296
-0.039611,0.35546,0.96296
-0.037406,0.39382,1.0578
-0.037406,0.39382,1.0578
-0.046573,0.37339,1.0159
-0.046573,0.37339,1.0159
-0.043134,0.36022,0.98169
-0.043134,0.36022,0.98169
-0.045225,0.36907,0.98678
-0.045225,0.36907,0.98678
-0.050819,0.3908,1.0494
-0.050819,0.3908,1.0494
-0.057642,0.39333,1.0743
-0.057642,0.39333,1.0743
-0.056423,0.37652,1.0225
-0.056423,0.37652,1.0225
-0.058238,0.35891,0.99376
-0.058238,0.35891,0.99376
-0.067366,0.36842,0.9825
-0.067366,0.36842,0.9825
-0.066244,0.37006,1.0083
-0.066244,0.37006,1.0083
-0.07106,0.36375,0.99713
-0.07106,0.36375,0.99713
-0.071095,0.36628,0.9959
-0.071095,0.36628,0.9959
-0.071394,0.37942,1.0261
-0.071394,0.37942,1.0261
-0.079017,0.36405,0.97916
-0.079017,0.36405,0.97916
-0.088186,0.37884,1.032
-0.088186,0.37884,1.032
-0.087132,0.36371,0.98967
-0.087132,0.36371,0.98967
-0.092757,0.39333,1.0592
-0.092757,0.39333,1.0592
-0.10127,0.37501,1.0181
-0.10127,0.37501,1.0181
-0.08844,0.36488,0.98385
-0.08844,0.36488,0.98385
-0.094467,0.34746,0.95696
-0.094467,0.34746,0.95696
-0.10252,0.35987,0.98132
-0.10252,0.35987,0.98132
-0.10985,0.3874,1.0526
-0.10985,0.3874,1.0526
-0.1052,0.37329,1.0352
-0.1052,0.37329,1.0352
-0.11023,0.37,1.0055
-0.11023,0.37,1.0055
-0.118,0.38122,1.043
-0.118,0.38122,1.043
-0.12289,0.36763,1.0064
-0.12289,0.36763,1.0064
-0.11594,0.37638,1.0174
-0.11594,0.37638,1.0174
-0.12113,0.36364,0.99994
-0.12113,0.36364,0.99994
-0.12069,0.35772,0.99069
-0.12069,0.35772,0.99069
-0.12032,0.35945,0.97826
-0.12032,0.35945,0.97826
-0.1331,0.38337,1.05
-0.1331,0.38337,1.05
-0.14691,0.38419,1.0679
-0.14691,0.38419,1.0679
-0.14033,0.3605,1.013
-0.14033,0.3605,1.013
-0.12892,0.35164,0.96768
-0.12892,0.35164,0.96768
-0.14177,0.37106,1.0249
-0.14177,0.37106,1.0249
-0.142,0.36295,0.99827
-0.142,0.36295,0.99827
-0.15398,0.37749,1.0345
-0.15398,0.37749,1.0345
-0.15251,0.35217,0.99348
-0.15251,0.35217,0.99348
-0.16714,0.37147,1.0289
-0.16714,0.37147,1.0289
-0.16146,0.36684,1.0315
-0.16146,0.36684,1.0315
-0.16707,0.37305,1.0467
-0.16707,0.37305,1.0467
-0.16365,0.3604,1.0114
-0.16365,0.3604,1.0114
-0.16268,0.35153,0.97758
-0.16268,0.35153,0.97758
-0.17467,0.37561,1.0518
-0.17467,0.37561,1.0518
-0.18189,0.37303,1.0371
-0.18189,0.37303,1.0371
-0.20121,0.38561,1.1143
-0.20121,0.38561,1.1143
-0.18192,0.36441,1.0523
-0.18192,0.36441,1.0523
-0.19861,0.36592,1.0703
-0.19861,0.36592,1.0703
-0.18302,0.34915,1.0014
-0.18302,0.34915,1.0014
-0.2025,0.36987,1.0457
-0.2025,0.36987,1.0457
-0.20392,0.37328,1.0816
-0.20392,0.37328,1.0816
-0.21309,0.37475,1.0689
-0.21309,0.37475,1.0689
-0.20471,0.36527,1.038
-0.20471,0.36527,1.038
-0.20801,0.35194,1.0336
-0.20801,0.35194,1.0336
-0.20486,0.34788,1.0115
-0.20486,0.34788,1.0115
-0.22488,0.37651,1.1013
-0.22488,0.37651,1.1013
-0.21027,0.35054,1.0222
-0.21027,0.35054,1.0222
-0.20053,0.3407,0.98992
-0.20053,0.3407,0.98992
-0.2198,0.36626,1.0884
-0.2198,0.36626,1.0884
-0.23035,0.37574,1.1006
-0.23035,0.37574,1.1006
-0.22175,0.3474,1.0237
-0.21891,0.34256,1.0166
-0.23585,0.35417,1.0682
-0.23585,0.35417,1.0682
-0.2476,0.37771,1.1431
-0.2476,0.37771,1.1431
-0.26234,0.39016,1.183
-0.24037,0.34284,1.0574
-0.24037,0.34284,1.0574
-0.24696,0.35233,1.0776
-0.25193,0.34698,1.0623
-0.25193,0.34698,1.0623
-0.25332,0.34914,1.0677
-0.24512,0.3251,1.0157
-0.24622,0.33217,1.0461
-0.24622,0.33217,1.0461
-0.25439,0.33447,1.0432
-0.26597,0.34236,1.0842
-0.26597,0.34236,1.0842
-0.25617,0.31367,1.0175
-0.25617,0.31367,1.0175
-0.27491,0.33324,1.0704
-0.27491,0.33324,1.0704
-0.25958,0.31568,1.0499
-0.25958,0.31568,1.0499
-0.27023,0.32397,1.0537
-0.25654,0.30177,0.98633
-0.25526,0.29902,0.98802
-0.27941,0.31534,1.0563
-0.27493,0.30199,1.0254
-0.27493,0.30199,1.0254
-0.29797,0.31858,1.0906
-0.30349,0.32726,1.128
-0.30486,0.30442,1.0773
-0.30446,0.30717,1.0902
-0.28936,0.28376,1.0216
-0.30573,0.29482,1.0623
-0.31503,0.28558,1.0499
-0.32725,0.29011,1.0908
-0.32725,0.29011,1.0908
-0.32258,0.27944,1.0612
-0.32683,0.27905,1.0706
-0.34996,0.28847,1.1416
-0.34996,0.28847,1.1416
-0.35041,0.28683,1.1192
-0.32741,0.26376,1.0624
-0.34204,0.26737,1.0887
-0.35645,0.27205,1.1386
-0.35687,0.26349,1.1105
-0.33971,0.24665,1.046
-0.3591,0.25084,1.0903
-0.36385,0.24454,1.098
-0.3568,0.24094,1.0694
-0.35729,0.23443,1.0556
-0.39111,0.24268,1.1375
-0.39111,0.24268,1.1375
-0.36469,0.22013,1.0457
-0.37439,0.22675,1.0784
-0.39454,0.22554,1.1447
-0.38702,0.21313,1.0911
-0.39014,0.19766,1.0849
-0.39014,0.19766,1.0849
-0.38943,0.20002,1.106
-0.3932,0.18984,1.1025
-0.3932,0.18984,1.1025
-0.38855,0.18477,1.0636
-0.38855,0.18477,1.0636
-0.40069,0.18014,1.0854
-0.39774,0.18432,1.1108
-0.39774,0.18432,1.1108
-0.4141,0.18162,1.1368
-0.43649,0.18345,1.1706
-0.43232,0.1711,1.1282
-0.43232,0.1711,1.1282
-0.41547,0.1581,1.0875
-0.42977,0.16399,1.1429
-0.4144,0.14765,1.0635
-0.42414,0.14169,1.0852
-0.44296,0.13541,1.123
-0.45293,0.13551,1.1293
-0.44096,0.12987,1.1095
-0.44529,0.11974,1.0912
-0.44529,0.11974,1.0912
-0.43622,0.11294,1.0815
-0.43359,0.10341,1.0675
-0.44924,0.096249,1.0874
-0.45433,0.099921,1.0945
-0.45713,0.089924,1.1108
-0.46002,0.086955,1.1049
-0.46839,0.071003,1.1181
-0.46442,0.069289,1.0822
-0.47665,0.058348,1.1107
-0.4824,0.056269,1.1299
-0.48635,0.051244,1.149
-0.47564,0.042289,1.081
-0.50919,0.03836,1.1443
-0.50919,0.03836,1.1443
-0.50986,0.0307,1.1451
-0.50938,0.023784,1.1291
-0.51604,0.019506,1.1394
-0.48602,0.0072217,1.0845
-0.50352,0.0019828,1.146
-0.50352,0.0019828,1.146
-0.50302,0.0031073,1.1205
-0.50302,0.0031073,1.1205
-0.49022,-0.0089601,1.0666
-0.49022,-0.0089601,1.0666
-0.49873,-0.014288,1.1005
-0.49873,-0.014288,1.1005
-0.51826,-0.024236,1.109
-0.51826,-0.024236,1.109
-0.50128,-0.027618,1.0799
-0.53655,-0.033078,1.156
-0.53655,-0.033078,1.156
-0.54342,-0.037338,1.1729
-0.54342,-0.037338,1.1729
-0.57427,-0.039734,1.2336
-0.52197,-0.046344,1.1198
-0.53748,-0.053156,1.1186
-0.53748,-0.053156,1.1186
-0.52967,-0.060851,1.1404
-0.52967,-0.060851,1.1404
-0.56086,-0.06971,1.179
-0.58782,-0.077076,1.2453
-0.60527,-0.082063,1.2496
-0.56047,-0.092073,1.1688
-0.57402,-0.092141,1.1872
-0.58392,-0.098932,1.1996
-0.60532,-0.11221,1.237
-0.59804,-0.11207,1.2149
-0.55472,-0.11181,1.1175
-0.61123,-0.12255,1.2182
-0.6218,-0.13534,1.2723
-0.56783,-0.12965,1.1364
-0.56783,-0.12965,1.1364
-0.58975,-0.13527,1.1895
-0.62778,-0.15489,1.26
-0.56386,-0.14318,1.1304
-0.56849,-0.14805,1.1292
-0.58054,-0.15136,1.1592
-0.61681,-0.15837,1.211
-0.62237,-0.16652,1.2378
-0.59864,-0.17351,1.1944
-0.59864,-0.17351,1.1944
-0.58674,-0.16611,1.1471
-0.58674,-0.16611,1.1471
-0.61952,-0.18427,1.2201
-0.65363,-0.19289,1.2907
-0.66197,-0.20547,1.2968
-0.67272,-0.20092,1.2982
-0.67272,-0.20092,1.2982
-0.70656,-0.22529,1.3732
-0.5811,-0.19869,1.1356
-0.58774,-0.19893,1.1427
-0.63338,-0.2136,1.2266
-0.68089,-0.23802,1.3058
-0.68089,-0.23802,1.3058
-0.66695,-0.23192,1.2765
-0.66391,-0.24868,1.2681
-0.66391,-0.24868,1.2681
-0.68819,-0.26211,1.3167
-0.71312,-0.26057,1.3623
-0.71312,-0.26057,1.3623
-0.61306,-0.23688,1.171
-0.61306,-0.23688,1.171
-0.64084,-0.2529,1.2248
-0.64084,-0.2529,1.2248
-0.61443,-0.24055,1.1777
-0.62634,-0.24861,1.1767
-0.62634,-0.24861,1.1767
-0.65677,-0.27336,1.2472
-0.71985,-0.30437,1.3781
-0.71985,-0.30437,1.3781
-0.69044,-0.29307,1.3244
-0.75919,-0.32857,1.4291
-0.75919,-0.32857,1.4291
-0.63315,-0.28115,1.1776
-0.63315,-0.28115,1.1776
-0.63478,-0.28624,1.1868
-0.63478,-0.28624,1.1868
-0.68193,-0.3005,1.2524
-0.6498,-0.29257,1.196
-0.6498,-0.29257,1.196
-0.63234,-0.28903,1.1731
-0.64894,-0.29884,1.1971
-0.64894,-0.29884,1.1971
-0.63526,-0.29751,1.1799
-0.63526,-0.29751,1.1799
-0.73278,-0.34488,1.332
-0.73278,-0.34488,1.332
-0.78256,-0.36936,1.4213
-0.78256,-0.36936,1.4213
-0.76059,-0.36894,1.3777
-0.78001,-0.38037,1.4178
-0.67759,-0.34615,1.2565
-0.67759,-0.34615,1.2565
-0.67831,-0.35766,1.2683
-0.7624,-0.38684,1.3853
-0.7624,-0.38684,1.3853
-0.65831,-0.35002,1.2062
-0.83179,-0.4747,1.5188
-0.79688,-0.44975,1.4183
-0.79688,-0.44975,1.4183
-0.83625,-0.48849,1.5131
-0.84274,-0.48222,1.5085
-0.84274,-0.48222,1.5085
-0.61073,-0.75037,1.3346
-0.61073,-0.75037,1.3346
-0.62753,-0.77448,1.3855
-0.61115,-0.75214,1.3636
-0.61115,-0.75214,1.3636
-0.71517,-0.91603,1.6213
-0.37086,-0.10557,1.0354
-0.37086,-0.10557,1.0354
-0.36522,-0.097271,1.0193
-0.36405,-0.10272,1.0531
-0.37497,-0.10317,1.0695
-0.3831,-0.10573,1.073
-0.37593,-0.10479,1.0713
-0.37831,-0.11004,1.0705
-0.37166,-0.097532,1.0445
-0.37614,-0.1063,1.0637
-0.37614,-0.1063,1.0637
-0.38021,-0.10056,1.0589
-0.38021,-0.10056,1.0589
-0.35961,-0.095882,1.0022
-0.36322,-0.094388,1.0205
-0.36724,-0.09427,1.0189
-0.37169,-0.098308,1.0475
-0.37169,-0.098308,1.0475
-0.32759,-0.2284,1.0475
0.0038709,0.0077619,0.00084592
0.0038709,0.0077619,0.00084592
0.0039281,0.0075074,0.00066314
0.0039463,0.007634,0.00067065
0.0042068,0.008152,0.00091211
0.004013,0.0077319,0.00077303
0.0041049,0.0075042,0.00063338
-0.21486,-0.34088,0.90966
-0.22313,-0.35664,0.93207
-0.22313,-0.35664,0.93207
-0.20933,-0.34674,0.90714
-0.20935,-0.35146,0.91765
-0.21751,-0.36444,0.95656
0.0046629,0.0077729,0.00069307
0.0046629,0.0077729,0.00069307
0.0044083,0.0073972,0.0007122
0.0045847,0.0074862,0.00066441
0.0045847,0.0074862,0.00066441
0.0046841,0.007579,0.00063562
0.0046841,0.007579,0.00063562
-0.20829,-0.37273,0.95736
-0.20185,-0.36547,0.92083
-0.20185,-0.36547,0.92083
-0.2009,-0.37569,0.94239
-0.2009,-0.37569,0.94239
-0.20208,-0.38427,0.94824
-0.20208,-0.38427,0.94824
-0.089276,-0.46459,1.2276
-0.089276,-0.46459,1.2276
0.074971,-0.35084,1.2379
0.074971,-0.35084,1.2379
0.070565,-0.34333,1.1983
0.082239,-0.34434,1.2049
0.094156,-0.34154,1.1907
0.099702,-0.33511,1.1924
0.1018,-0.31183,1.1401
0.11287,-0.30526,1.1796
0.1375,-0.26699,1.1203
0.1375,-0.26699,1.1203
0.16981,0.37577,1.1971
0.16199,0.39295,1.2116
0.16199,0.39295,1.2116
0.15519,0.38166,1.1678
0.14785,0.38378,1.1535
0.14785,0.38378,1.1535
0.15235,0.39344,1.1831
0.15235,0.39344,1.1831
0.12916,0.37799,1.116
0.12078,0.39772,1.1528
0.12911,0.42004,1.2176
0.11463,0.40342,1.1607
0.1063,0.39852,1.1341
0.089466,0.38259,1.0795
0.086396,0.39595,1.1173
0.088806,0.40523,1.1284
0.069658,0.4246,1.1654
0.062222,0.40552,1.1006
0.063216,0.43819,1.1919
0.050926,0.43157,1.1701
0.050926,0.43157,1.1701
0.043235,0.42242,1.1305
0.033612,0.41944,1.1164
0.026587,0.42684,1.1243
0.029268,0.44922,1.1932
0.013235,0.43035,1.1348
0.013235,0.43035,1.1348
0.0049481,0.40954,1.0841
0.0049481,0.40954,1.0841
0.0061679,0.4372,1.1578
0.0061679,0.4372,1.1578
-0.012958,0.45888,1.2288
-0.018579,0.43457,1.1391
-0.018575,0.46159,1.2187
-0.03052,0.45485,1.2115
-0.029916,0.44342,1.1653
-0.029916,0.44342,1.1653
-0.040618,0.43856,1.157
-0.086388,0.42424,1.1056
-0.10166,0.42721,1.1199
-0.11621,0.43844,1.138
-0.11621,0.43844,1.138
-0.12243,0.44698,1.1776
-0.12243,0.44698,1.1776
-0.13868,0.44429,1.1684
-0.13868,0.44429,1.1684
-0.14074,0.4464,1.169
-0.14074,0.4464,1.169
-0.15047,0.43414,1.1569
-0.16174,0.45132,1.1979
-0.16174,0.45132,1.1979
-0.16581,0.43484,1.1539
-0.17599,0.44545,1.1731
-0.17599,0.44545,1.1731
-0.18815,0.44954,1.195
-0.19429,0.45262,1.2034
-0.21217,0.44771,1.2192
-0.20779,0.4296,1.1459
-0.20276,0.40219,1.0909
-0.20276,0.40219,1.0909
-0.22786,0.44691,1.2054
-0.22254,0.42434,1.1554
-0.23811,0.41032,1.1237
-0.27355,0.46376,1.2692
-0.24364,0.40448,1.109
-0.24961,0.39642,1.0998
-0.27735,0.44586,1.2324
-0.30545,0.45917,1.2676
-0.30545,0.45917,1.2676
-0.28141,0.40698,1.1239
-0.28141,0.40698,1.1239
-0.29725,0.41145,1.1517
-0.29819,0.409,1.1509
-0.31804,0.41795,1.1752
-0.32936,0.4262,1.201
-0.32936,0.4262,1.201
-0.34251,0.43456,1.2432
-0.34251,0.43456,1.2432
-0.34505,0.42193,1.2309
-0.34505,0.42193,1.2309
-0.33527,0.40831,1.1902
-0.35607,0.41256,1.1951
-0.35393,0.41469,1.1888
-0.3828,0.43042,1.2593
-0.37937,0.40831,1.2087
-0.40635,0.43771,1.2932
-0.37974,0.39595,1.1933
-0.37974,0.39595,1.1933
-0.3774,0.37832,1.1601
-0.3774,0.37832,1.1601
-0.41963,0.42308,1.275
-0.40744,0.41479,1.2529
-0.39955,0.39633,1.2042
-0.40249,0.39087,1.1787
-0.40249,0.39087,1.1787
-0.42833,0.40398,1.2474
-0.42833,0.40398,1.2474
-0.42852,0.39182,1.223
-0.44358,0.40593,1.2501
-0.44358,0.40593,1.2501
-0.44089,0.39978,1.2409
-0.4564,0.3893,1.2446
-0.44969,0.38399,1.2414
-0.44307,0.37734,1.2152
-0.46069,0.37873,1.222
-0.49111,0.39519,1.3058
-0.49332,0.39003,1.3021
-0.45292,0.35095,1.1615
-0.47496,0.37055,1.2282
-0.48574,0.37838,1.2486
-0.50634,0.37901,1.2789
-0.50634,0.37901,1.2789
-0.46182,0.34156,1.1681
-0.51933,0.3721,1.2883
-0.53756,0.39173,1.349
-0.53756,0.39173,1.349
-0.48673,0.35084,1.2118
-0.50982,0.35637,1.2566
-0.48517,0.33353,1.178
-0.51172,0.35007,1.2519
-0.53913,0.36345,1.3068
-0.51031,0.34006,1.2206
-0.52933,0.34231,1.2569
-0.53243,0.33914,1.2702
-0.53243,0.33914,1.2702
-0.51499,0.3311,1.2245
-0.56074,0.35316,1.3132
-0.54093,0.32707,1.2592
-0.54093,0.32707,1.2592
-0.54924,0.34143,1.3022
-0.54924,0.34143,1.3022
-0.5373,0.31607,1.2357
-0.5373,0.31607,1.2357
-0.51737,0.30337,1.2035
-0.55628,0.3167,1.2849
-0.55628,0.3167,1.2849
-0.56478,0.32719,1.309
-0.56478,0.32719,1.309
-0.59432,0.33548,1.3544
-0.59432,0.33548,1.3544
-0.54173,0.29928,1.2347
-0.58786,0.31047,1.3227
-0.58786,0.31047,1.3227
-0.56202,0.2959,1.2455
-0.56202,0.2959,1.2455
-0.55479,0.28911,1.2468
-0.55479,0.28911,1.2468
-0.55429,0.28794,1.248
-0.58862,0.29917,1.3239
-0.58862,0.29917,1.3239
-0.60722,0.30721,1.3639
-0.58904,0.30099,1.3353
-0.51789,0.24942,1.1499
-0.57646,0.26835,1.2495
-0.6175,0.28755,1.3667
-0.6175,0.28755,1.3667
-0.58163,0.27083,1.2724
-0.58163,0.27083,1.2724
-0.5643,0.25792,1.2483
-0.58298,0.253,1.28
-0.59514,0.25517,1.3048
-0.6126,0.26036,1.3502
-0.60015,0.25312,1.3257
-0.64456,0.2729,1.4142
-0.59267,0.23423,1.2951
-0.57724,0.21005,1.2574
-0.57724,0.21005,1.2574
-0.6564,0.24839,1.4329
-0.61953,0.22543,1.3365
-0.61953,0.22543,1.3365
-0.59152,0.20229,1.2793
-0.60353,0.2019,1.2931
-0.60353,0.2019,1.2931
-0.59295,0.20567,1.2772
-0.59295,0.20567,1.2772
-0.59398,0.19395,1.2669
-0.59398,0.19395,1.2669
-0.59614,0.18871,1.2859
-0.59614,0.18871,1.2859
-0.5717,0.18992,1.2298
-0.5717,0.18992,1.2298
-0.57417,0.18223,1.2273
-0.57417,0.18223,1.2273
-0.63541,0.19172,1.3705
-0.63541,0.19172,1.3705
-0.63411,0.20423,1.3777
-0.63411,0.20423,1.3777
-0.58209,0.17607,1.2469
-0.58209,0.17607,1.2469
-0.65789,0.18295,1.4256
-0.65789,0.18295,1.4256
-0.66374,0.18358,1.4516
-0.66374,0.18358,1.4516
-0.62826,0.19026,1.3695
-0.62826,0.19026,1.3695
-0.58232,0.16679,1.2734
-0.58232,0.16679,1.2734
-0.62053,0.16341,1.361
-0.62053,0.16341,1.361
-0.62836,0.17009,1.3863
-0.62836,0.17009,1.3863
-0.57435,0.14768,1.2565
-0.57435,0.14768,1.2565
-0.63235,0.15354,1.3979
-0.63235,0.15354,1.3979
-0.59391,0.14355,1.3128
-0.59391,0.14355,1.3128
-0.62383,0.1499,1.3839
-0.62383,0.1499,1.3839
-0.58174,0.13567,1.2937
-0.58174,0.13567,1.2937
-0.59184,0.12985,1.3058
-0.59184,0.12985,1.3058
-0.5913,0.11835,1.2899
-0.5913,0.11835,1.2899
-0.57477,0.11292,1.2633
-0.57477,0.11292,1.2633
-0.62067,0.12922,1.3659
-0.56305,0.10917,1.2518
-0.63969,0.11556,1.3974
-0.60145,0.10795,1.3444
-0.60145,0.10795,1.3444
-0.56843,0.095059,1.2621
-0.56843,0.095059,1.2621
-0.61753,0.094029,1.3848
-0.59175,0.090633,1.3294
-0.59175,0.090633,1.3294
-0.58206,0.084224,1.3195
-0.57406,0.080583,1.2983
-0.57406,0.080583,1.2983
-0.66985,0.086186,1.4943
-0.66082,0.085305,1.4864
-0.65368,0.088398,1.4745
-0.65368,0.088398,1.4745
-0.6285,0.07082,1.4135
-0.6285,0.07082,1.4135
-0.55672,0.057511,1.2535
-0.56417,0.056674,1.2647
-0.56417,0.056674,1.2647
-0.66874,0.061007,1.5185
-0.6689,0.064289,1.5163
-0.6689,0.064289,1.5163
-0.56538,0.048215,1.3114
-0.56538,0.048215,1.3114
-0.55947,0.044603,1.2903
-0.60147,0.033079,1.3777
-0.60147,0.033079,1.3777
-0.64608,0.041466,1.4689
-0.69537,0.048632,1.5836
-0.55666,0.028469,1.2838
-0.55666,0.028469,1.2838
-0.5858,0.0059831,1.3746
-0.58323,0.00076372,1.3763
-0.58323,0.00076372,1.3763
-0.48822,-0.057913,1.2733
-0.48822,-0.057913,1.2733
-0.48919,-0.054968,1.2743
-0.48919,-0.054968,1.2743
-0.13731,-0.23297,1.28
-0.13731,-0.23297,1.28
-0.14877,-0.25837,1.4116
-0.14877,-0.25837,1.4116
-0.13131,-0.2455,1.2846
-0.13131,-0.2455,1.2846
-0.13778,-0.25847,1.3596
0.03668,-0.25794,1.415
0.038647,-0.22189,1.2739
0.038647,-0.22189,1.2739
0.044831,-0.23518,1.3352
0.052561,-0.23634,1.3328
0.050309,-0.21942,1.2345
0.050325,-0.2262,1.29
0.050325,-0.2262,1.29
0.053742,-0.18949,1.1656
0.053742,-0.18949,1.1656
0.064489,-0.20344,1.2401
0.064489,-0.20344,1.2401
0.0656,-0.19703,1.1851
0.0656,-0.19703,1.1851
0.070404,-0.19298,1.1675
0.077564,-0.21979,1.2979
0.077564,-0.21979,1.2979
0.10641,-0.20962,1.3261
0.10641,-0.20962,1.3261
0.096545,-0.18216,1.1805
0.10853,-0.20059,1.2655
0.10853,-0.20059,1.2655
0.11012,-0.1914,1.2232
0.11012,-0.1914,1.2232
0.15079,-0.21258,1.392
0.14932,-0.20052,1.3793
0.15513,-0.17202,1.2549
0.15513,-0.17202,1.2549
0.15983,-0.19863,1.3768
0.15983,-0.19863,1.3768
0.14228,-0.1676,1.1226
0.14228,-0.1676,1.1226
0.14224,-0.15762,1.1066
0.14224,-0.15762,1.1066
0.15865,-0.18245,1.2269
0.15865,-0.18245,1.2269
0.1938,0.24849,1.0482
0.1938,0.24849,1.0482
0.17942,0.2375,0.96393
0.17942,0.2375,0.96393
0.19619,0.26582,1.0561
0.19619,0.26582,1.0561
0.19399,0.27947,1.0875
0.19399,0.27947,1.0875
0.19163,0.28155,1.0771
0.19163,0.28155,1.0771
0.19504,0.30538,1.1183
0.19504,0.30538,1.1183
0.17319,0.28402,1.0601
0.17319,0.28402,1.0601
0.17701,0.29502,1.0307
0.17701,0.29502,1.0307
0.16509,0.28001,0.96922
0.16509,0.28001,0.96922
0.15992,0.28117,0.97808
0.15992,0.28117,0.97808
0.14942,0.2888,0.97197
0.14942,0.2888,0.97197
0.16093,0.31217,1.026
0.16093,0.31217,1.026
0.14824,0.31072,0.99772
0.14824,0.31072,0.99772
0.16123,0.32578,1.0362
0.16123,0.32578,1.0362
0.14512,0.32991,1.054
0.14512,0.32991,1.054
0.1466,0.33921,1.035
0.1466,0.33921,1.035
0.13988,0.32784,0.99281
0.13988,0.32784,0.99281
0.14358,0.35635,1.0713
0.14358,0.35635,1.0713
0.12834,0.33538,0.98277
0.12834,0.33538,0.98277
0.12831,0.35029,1.0118
0.12831,0.35029,1.0118
0.12592,0.37234,1.0588
0.12592,0.37234,1.0588
0.11256,0.34685,0.96529
0.11256,0.34685,0.96529
0.11372,0.38953,1.079
