-0.160596	0.00693305	1.13613	0.184215	-0.564561	0.0315576	56.9049	72.4407	41.1379	73.8449	58.3238	56.2111	41.5948	55.4844	1003.02
-0.178103	0.00493568	1.21994	-0.0980684	0.113688	-0.0149506	57.7058	72.5292	41.2503	72.8335	57.1567	56.1766	41.7842	56.3333	1003.09
-0.176663	-0.0019284	1.28393	0.0590514	-0.64429	-0.0645117	57	71	43.6667	72.3333	56.5	55.5	42.5	56.5	1003.15
-0.155354	0.00923818	1.1534	0.340479	0.163493	-0.0166091	59.8034	72.9214	43.0135	72.4712	58.271	56.4675	41.4206	56.4082	1003.17
-0.133021	0.00152748	1.10824	-0.689055	-0.413293	-0.086165	62	72	44	71	59	58	42	57	1003.27
-0.166933	-0.0036134	1.38084	-0.286601	0.192418	-0.0606614	59	70.5	45	71	59	56	45	58	1003.33
-0.136196	-0.00820449	1.21845	-0.302694	0.305266	-0.151339	61.0209	69.5881	46.0216	72.8994	59.9778	54.1743	45	57.3052	1003.35
-0.146632	-0.000198202	1.20359	0.514602	-0.0241436	-0.082359	59.9124	70.1459	45.8929	71.906	59.8921	55.8654	41.3885	56.8546	1003.37
-0.166818	0.00117018	1.26252	-0.127165	0.530395	-0.246121	58.3333	70	46.5	73.5	56	54	43.3333	59	1003.51
-0.171398	0.00445538	1.32812	0.489148	-0.117509	-0.189836	59.9041	69.0863	45.3114	72.1278	56.9824	55.9649	41.7985	59.2566	1003.53
-0.17126	-0.0134879	1.26207	-0.3044	0.187675	-0.300272	59.8135	68.0879	44.7838	72.3303	56.0131	53.0395	41.597	58.8964	1003.55
-0.172303	-0.00152013	1.27027	0.280869	0.297002	-0.210865	60.2942	70.4708	45.1175	71.49	55.1457	54.3543	41.7058	58.51	1003.65
-0.177173	-0.00732188	1.30117	-0.0508597	0.34947	-0.22149	59.5883	69.5883	44.6667	72.1767	55	54	43	58	1003.71
-0.158224	-0.0083697	1.24368	0.311426	-0.20813	-0.177374	59.9938	69.5938	44.9592	72.0385	57.9288	53.2849	41.615	57.7075	1003.73
-0.169221	-0.0115131	1.3429	0.417112	-0.252149	-0.163411	59	68	46	71.5	58	55	42	57.3333	1003.83
-0.168206	-0.0255134	1.28244	-0.534332	-0.0762037	-0.290979	60.6477	66.2085	44.5993	71.0769	56.2132	54.4044	42	57.4052	1003.85
-0.168996	-0.0156282	1.20051	0.25474	0.44085	-0.16974	59.0729	69.9271	45.2814	71.0729	55.0555	53.222	41.1567	55.8825	1003.91
-0.167363	-0.0251809	1.30757	-0.0045448	0.1759	-0.133671	59.7313	68.976	44.8516	70.1224	57.6351	53.0753	42.9724	56.1057	1003.93
-0.155514	-0.0180574	1.21304	0.607514	-0.423575	-0.195376	59.3333	66.6667	44.6667	71.3333	58	53	41.6667	58	1003.99
-0.170856	-0.0269382	1.32513	0.230426	0.145917	-0.193024	60.3333	68	45.5	70	56.5	53	42.3333	56.3333	1004.05
-0.178841	-0.0299168	1.3456	0.120786	-0.387878	-0.171958	58.3333	67.3333	45.3975	70.5946	57.0545	53.7804	41.2349	55.2349	1004.07
-0.164808	-0.0297228	1.23348	0.55485	-0.628537	-0.0817701	57	66.5	43.3333	70.3333	58	52.6667	43	56	1004.17
-0.166296	-0.0327716	1.24303	0.620457	-0.34371	-0.135184	58.5888	65.6596	43.9425	69.7545	57.8983	53.0441	41.2135	55.8921	1004.19
-0.18241	-0.0408706	1.31113	-0.433384	-0.0645425	-0.285753	59.7338	66.2189	44.0894	69.0142	55.3461	52.2009	41.1107	56.9834	1004.21
-0.170791	-0.0249655	1.22933	0.263189	0.43898	-0.145708	59.3275	69.3046	44.9756	69.8449	55.0052	52.8447	41.9508	55.2088	1004.23
-0.176634	-0.0305891	1.23036	0.257579	0.253327	-0.165159	58.3333	68.3333	44.7518	70.0511	56	52	40	55	1004.28
-0.195549	-0.0466699	1.3573	-0.0454249	-0.464977	-0.258005	58.1567	65.7842	44.3333	69.7058	54.222	52.111	40.745	54.8234	1004.39
-0.185383	-0.041278	1.26275	-0.0704062	0.322194	-0.19183	58.3333	67	43.3333	70	54.6667	51.3333	41.6667	54.6667	1004.49
-0.21434	-0.053271	1.35841	0.410667	-0.414574	-0.206823	56	64.6667	42.6667	68.6667	54	51.3333	39.3333	55	1004.59
-0.198821	-0.0429275	1.21798	0.268389	0.332835	-0.200768	56.9497	67.2231	43.1457	68.9932	53.0182	50.6182	38.2349	54.338	1004.61
-0.18666	-0.0447016	1.23016	0.463263	-0.255841	-0.216094	57.3992	65.3617	43.5341	69.5289	55.5319	50.8907	38.0752	54.7334	1004.63
-0.199393	-0.0484727	1.22059	0.0942396	0.209617	-0.186432	56.7135	66.6889	42.1173	69.306	54.0259	50.1067	38.2936	53.7185	1004.65
-0.201463	-0.058055	1.26924	-0.294414	-0.232087	-0.248772	58.6275	65.0783	41.0783	69.0392	52.333	51	39.9608	53.2742	1004.71
-0.217631	-0.0611501	1.25818	0.418443	-0.468567	-0.232588	55	64	41	68.5	52.6667	49.3333	37	54	1004.81
-0.198196	-0.0489528	1.18835	0.152109	0.316579	-0.209333	56.781	67.0463	42.2171	68.6196	53.1207	49.0732	37.8778	54.2926	1004.83
-0.202518	-0.0441121	1.22574	0.430761	0.118791	-0.19839	57.3725	66.0783	42.2993	69	53.1021	51.4454	37.235	54.0392	1004.89
-0.236084	-0.0587155	1.34796	0.233644	-0.107588	-0.22046	55.3937	64.9445	41.1149	68.3609	52.0207	50.802	37.111	54.0006	1004.91
-0.208958	-0.0678288	1.25848	-0.18701	0.158382	-0.22369	56.8327	64.4858	41.0043	68.0136	53.072	49.2149	39.0791	53.1225	1004.93
-0.240986	-0.0528005	1.38231	0.141716	0.102798	-0.255958	55.8234	65.7058	41.3806	68.0952	51.333	50.8335	37.8825	55.765	1004.98
-0.229599	-0.0597811	1.34634	-0.272027	0.114494	-0.384771	56	63.1959	42.539	69.2312	51.5986	50.3504	37.9608	55.9608	1005.04
-0.201849	-0.0520664	1.17891	0.227207	0.386099	-0.186783	55.3333	66.6667	43	68.6667	53	49.3333	37	53	1005.15
-0.208248	-0.0504667	1.18389	0.293184	0.342548	-0.269734	55.9286	65.9119	43	68.9914	51.3456	49.2101	36.0144	53.9856	1005.17
-0.21596	-0.0489217	1.2286	-0.100574	0.353691	-0.31563	56	65.6667	41.5	69.5	51	49	38	56	1005.23
-0.209479	-0.0478984	1.19466	-0.240828	0.215643	-0.27103	55.8028	66.1021	40.6057	69.2993	53	49.111	37.0392	56	1005.29
-0.219553	-0.0584061	1.24749	-0.390143	0.0760146	-0.282019	55.7842	64.7842	40.235	68	52.6936	49.7007	37.1175	55.6475	1005.35
-0.230395	-0.0620814	1.2897	-0.0869744	0.363955	-0.353925	55.2993	63.7007	42	69.0729	50	49	38	55	1005.41
-0.232989	-0.0592826	1.19895	-0.209312	0.274162	-0.283123	53.49	64.8433	39.235	68.7058	50.8979	48.1021	35.3525	55	1005.51
-0.21695	-0.0507877	1.13577	0.124373	0.29894	-0.249486	55.5988	66.604	39.3914	68.9047	50.12	48.0015	35.2186	54.1215	1005.53
-0.227248	-0.0644129	1.24295	-0.0857774	0.327763	-0.29873	55.4965	64.1972	40.4723	68.6387	50	48.4995	37.6475	54	1005.67
-0.223906	-0.068317	1.2514	-0.0297725	0.402077	-0.323893	55.515	63.7104	41.7625	68.3374	50	48.0084	37.9947	54	1005.69
-0.239192	-0.0757982	1.29379	-0.253471	0.195694	-0.347004	55.2482	62.956	40.1567	67.1959	50	48	37.1175	54.8825	1005.75
-0.230646	-0.0706599	1.29077	-0.195495	0.0679544	-0.403649	56.538	62.6652	41.3874	68.3521	50	48.5854	36.8213	54.9073	1005.77
-0.218382	-0.0586792	1.21697	0.0874987	0.297893	-0.31166	55.6438	64.7803	41.984	68.9831	50.8776	48.3012	36.3764	54.306	1005.79
-0.214602	-0.0579415	1.25865	0.388912	-0.174298	-0.244774	55.923	65.0683	41.7402	68.1215	52.9598	48.9868	36.5907	54.5896	1005.81
-0.234331	-0.0745296	1.28984	-0.370382	0.0657549	-0.352084	55.7842	62.8234	40.1567	67.1175	50.6057	48.7007	37	55	1005.87
-0.229576	-0.0680339	1.28723	-0.279111	0.190463	-0.379808	56.2535	62.669	40.8936	68.6675	50.0449	49.0314	37.9492	55	1005.89
-0.219931	-0.0573117	1.22537	-0.151258	0.271029	-0.310415	56.5201	64.8914	40.1708	68.9423	50.2932	48.708	37.8918	55	1005.91
-0.22207	-0.0638927	1.23352	0.102252	0.216132	-0.287547	55.7125	64.7414	41.2959	68.0689	51.2043	48.0106	36.2433	54.1224	1005.93
-0.201413	-0.0666633	1.21339	-0.188014	0.306608	-0.331837	57.3533	63.2942	42.0983	69	51.9217	48.0392	39	54	1005.99
-0.21436	-0.0680301	1.33089	0.345634	-0.51502	-0.288907	56.3486	62.7119	42.5535	68.5777	52.5839	49.7557	39	54	1006.01
-0.209343	-0.0584004	1.25526	0.440637	-0.266595	-0.240969	55.6351	64.2732	42.7237	68.5498	53.7924	49.8145	36.3673	53.8925	1006.03
-0.221892	-0.0628139	1.27874	-0.167874	0.219002	-0.323833	56.5986	64.1532	41.222	68.5277	51	49	38.2942	54.9608	1006.09
-0.209211	-0.065116	1.22148	-0.248939	-0.0124742	-0.405571	57.7051	62.3511	41.8319	69.9212	51	49	37.0194	54.0144	1006.11
-0.210467	-0.0577555	1.26734	0.114798	0.347592	-0.312039	57.5223	65.0766	42.8245	68.3432	51	49	38.8987	54.9494	1006.13
